date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-09-01,,87.82171653113505,0.19089012487599558,7.940149871947873,,626.2817227074496,0.0
2012-09-02,0.6116705967712679,65.7,0.19107357604119188,8.934687443976904,0.3323054598222383,699.2709255927385,0.0
2012-09-03,,49.300000000000004,0.19081709253298657,9.93316057854884,,585.0969765941711,0.0
2012-09-04,0.8781285347464811,36.9,0.2052047974202315,10.556410876673116,0.45211091681239074,529.0570097319103,0.005669846333724285
2012-09-05,0.2124840530253237,27.1,0.19146952983276028,9.798053266401746,0.03514421965137282,483.1929348075544,0.0006729893453617113
2012-09-06,0.6055408819919688,19.903892592170326,0.35080189002351503,5.9158184684043,0.3662140312865768,150.75948688329885,0.01814272774799749
2012-09-07,0.5880899345289007,14.5,0.26637468516978163,4.403002511865206,0.33298921673644055,250.87704955464278,0.0008574866843020173
2012-09-08,0.4570079986633501,10.200000000000001,0.22197556535439114,4.404187398686758,0.08397534559634583,644.4457195018201,0.0
2012-09-09,,6.9,0.19090785791721776,5.196083336829696,,734.1184723324081,0.0
2012-09-10,0.2349658913753651,0.5,0.19143566362191972,6.1017810615519155,0.0,528.0745605612708,0.0
2012-09-11,,0.5,0.19046442723983126,7.092741907540077,,593.5601674806519,0.0
2012-09-12,,0.5,0.19058954243886306,8.034538305911779,,689.2200975705025,0.0
2012-09-13,0.27431621523058064,0.5,0.19079928533374135,8.887098800352884,0.012681099360143222,621.3294908715854,0.0
2012-09-14,0.1857142857142857,0.5,0.19072260411208403,9.895606189807541,0.0,741.5048281032722,0.0
